,Week,Name,Position,Year,Game,Fantasy Points,PassingYards,PassingTDs,Ints,Rush Attempts,Rush Yards,Fumbles,RushTDs,Receptions,Receiving Yards,Receiving TDs
1375,13,DeAndre Carter,WR,2022,LAC@LV,2.00,0,0,0,0,0,0,0,1,14,0
1376,13,Russell Gage,WR,2022,NO@TB,2.00,0,0,0,0,0,0,0,1,11,0
1377,13,Marquise Goodwin,WR,2022,SEA@LA,2.00,0,0,0,0,0,0,0,1,17,0
1378,13,Kendall Hinton,WR,2022,DEN@BAL,2.00,0,0,0,0,0,0,0,1,11,0
1379,13,Trenton Irwin,WR,2022,KC@CIN,2.00,0,0,0,0,0,0,0,1,12,0
1380,13,Marvin Jones,WR,2022,JAX@DET,2.00,0,0,0,0,0,0,0,1,17,0
1381,13,Dante Pettis,WR,2022,GB@CHI,2.00,0,0,0,0,0,0,0,1,14,0
1382,13,Khalil Shakir,WR,2022,BUF@NE,2.00,0,0,0,0,0,0,0,1,10,0
1383,13,Justin Watson,WR,2022,KC@CIN,2.00,0,0,0,0,0,0,0,1,15,0
1384,13,C.J. Board,WR,2022,TEN@PHI,1.00,0,0,0,0,0,0,0,1,6,0
1385,13,Tim Jones,WR,2022,JAX@DET,1.00,0,0,0,0,0,0,0,1,3,0
1386,13,Scott Miller,WR,2022,NO@TB,1.00,0,0,0,0,0,0,0,1,7,0
1387,13,Skyy Moore,WR,2022,KC@CIN,1.00,0,0,0,1,12,0,0,0,0,0
1388,13,George Pickens,WR,2022,PIT@ATL,1.00,0,0,0,0,0,0,0,1,2,0
1389,13,Anthony Schwartz,WR,2022,CLE@HOU,1.00,0,0,0,1,6,1,0,1,12,0
1390,13,Cam Sims,WR,2022,WAS@NYG,1.00,0,0,0,0,0,0,0,1,-2,0
1391,13,Steven Sims,WR,2022,PIT@ATL,1.00,0,0,0,3,19,0,0,0,0,0
1392,13,Samori Toure,WR,2022,GB@CHI,1.00,0,0,0,0,0,0,0,1,7,0
1393,13,Austin Trammell,WR,2022,SEA@LA,1.00,0,0,0,0,0,0,0,1,8,0
1394,13,Laquon Treadwell,WR,2022,SEA@LA,1.00,0,0,0,0,0,0,0,1,1,0
1395,13,Jaylen Waddle,WR,2022,MIA@SF,1.00,0,0,0,0,0,0,0,1,9,0
1396,13,Nick Westbrook,WR,2022,TEN@PHI,1.00,0,0,0,0,0,0,0,1,4,0
1397,13,Robert Woods,WR,2022,TEN@PHI,1.00,0,0,0,0,0,0,0,1,6,0
1398,13,Velus Jones,WR,2022,GB@CHI,0.00,0,0,0,1,1,0,0,0,0,0
1399,13,Gunner Olszewski,WR,2022,PIT@ATL,0.00,0,0,0,2,2,0,0,0,0,0
1400,13,James Proche,WR,2022,DEN@BAL,0.00,0,0,1,0,0,0,0,2,9,0
1401,13,Trent Taylor,WR,2022,KC@CIN,0.00,0,0,0,1,-3,0,0,0,0,0
1402,13,Montrell Washington,WR,2022,DEN@BAL,0.00,0,0,0,1,-1,0,0,0,0,0
1403,14,Justin Jefferson,WR,2022,MIN@DET,33.00,0,0,0,0,0,0,0,11,223,0
1404,14,Jerry Jeudy,WR,2022,KC@DEN,33.00,0,0,0,0,0,0,0,8,73,3
1405,14,Ja'Marr Chase,WR,2022,CLE@CIN,27.00,0,0,0,1,6,0,0,10,119,1
1406,14,Tyreek Hill,WR,2022,MIA@LAC,24.00,0,0,0,0,0,0,0,4,81,1
1407,14,Mike Williams,WR,2022,MIA@LAC,23.00,0,0,0,0,0,0,0,6,116,1
1408,14,Chris Moore,WR,2022,HOU@DAL,22.00,0,0,0,0,0,0,0,10,124,0
1409,14,JuJu Smith-Schuster,WR,2022,KC@DEN,22.00,0,0,0,0,0,0,0,9,74,1
1410,14,Keenan Allen,WR,2022,MIA@LAC,21.00,0,0,0,0,0,0,0,12,92,0
1411,14,D.J. Chark,WR,2022,MIN@DET,21.00,0,0,0,0,0,0,0,6,94,1
1412,14,Zay Jones,WR,2022,JAX@TEN,21.00,0,0,0,0,0,0,0,8,77,1
1413,14,Marquise Goodwin,WR,2022,CAR@SEA,20.00,0,0,0,1,-2,0,0,5,95,1
1414,14,Richie James,WR,2022,PHI@NYG,19.00,0,0,0,0,0,0,0,7,61,1
1415,14,Donovan Peoples-Jones,WR,2022,CLE@CIN,19.00,0,0,0,0,0,0,0,8,114,0
1416,14,Adam Thielen,WR,2022,MIN@DET,19.00,0,0,0,0,0,0,0,7,65,1
1417,14,D.K. Metcalf,WR,2022,CAR@SEA,18.00,0,0,0,0,0,0,0,5,71,1
1418,14,A.J. Brown,WR,2022,PHI@NYG,17.00,0,0,0,0,0,0,0,4,70,1
1419,14,Tyler Lockett,WR,2022,CAR@SEA,17.00,0,0,0,0,0,0,0,5,60,1
1420,14,DeVonta Smith,WR,2022,PHI@NYG,17.00,0,0,0,0,0,0,0,5,64,1
1421,14,Josh Reynolds,WR,2022,MIN@DET,16.00,0,0,0,0,0,0,0,5,51,1
1422,14,Isaiah Hodgins,WR,2022,PHI@NYG,15.00,0,0,0,0,0,0,0,4,38,1
1423,14,Amari Rodgers,WR,2022,HOU@DAL,15.00,0,0,0,1,3,0,0,4,57,1
1424,14,Deebo Samuel,WR,2022,TB@SF,15.00,0,0,0,4,21,1,1,4,43,0
1425,14,Bennett Skowronek,WR,2022,LV@LA,15.00,0,0,0,0,0,0,0,7,89,0
1426,14,Diontae Johnson,WR,2022,BAL@PIT,14.00,0,0,0,0,0,0,0,6,82,0
1427,14,K.J. Osborn,WR,2022,MIN@DET,14.00,0,0,0,0,0,0,0,5,38,1
1428,14,Brandon Aiyuk,WR,2022,TB@SF,13.00,0,0,0,0,0,0,0,2,57,1
1429,14,DeAndre Hopkins,WR,2022,NE@ARI,13.00,0,0,0,0,0,1,0,7,79,0
1430,14,Trenton Irwin,WR,2022,CLE@CIN,13.00,0,0,0,0,0,0,0,2,58,1
1431,14,Garrett Wilson,WR,2022,NYJ@BUF,13.00,0,0,0,0,0,0,0,6,78,0
1432,14,Noah Brown,WR,2022,HOU@DAL,12.00,0,0,0,0,0,0,0,4,85,0
1433,14,Van Jefferson,WR,2022,LV@LA,12.00,0,0,0,0,0,0,0,2,44,1
1434,14,Elijah Moore,WR,2022,NYJ@BUF,12.00,0,0,0,0,0,0,0,6,60,0
1435,14,Amon-Ra St. Brown,WR,2022,MIN@DET,12.00,0,0,0,1,6,0,0,6,68,0
1436,14,Nick Westbrook,WR,2022,JAX@TEN,11.00,0,0,0,0,0,0,0,3,23,1
1437,14,Jameson Williams,WR,2022,MIN@DET,11.00,0,0,0,0,0,0,0,1,41,1
1438,14,Davante Adams,WR,2022,LV@LA,10.00,0,0,0,0,0,0,0,3,71,0
1439,14,Chatarius Atwell,WR,2022,LV@LA,10.00,0,0,0,2,-5,0,0,5,50,0
1440,14,Chris Godwin,WR,2022,TB@SF,10.00,0,0,0,0,0,0,0,5,54,0
1441,14,George Pickens,WR,2022,BAL@PIT,10.00,0,0,0,0,0,0,0,3,78,0
1442,14,Demarcus Robinson,WR,2022,BAL@PIT,10.00,0,0,0,0,0,0,0,5,52,0
1443,14,Kendrick Bourne,WR,2022,NE@ARI,9.00,0,0,0,0,0,0,0,5,47,0
1444,14,Robbie Chosen,WR,2022,NE@ARI,9.00,0,0,0,0,0,0,0,4,50,0
1445,14,Russell Gage,WR,2022,TB@SF,9.00,0,0,0,0,0,0,0,2,12,1
1446,14,Christian Kirk,WR,2022,JAX@TEN,9.00,0,0,0,0,0,0,0,5,45,0
1447,14,Josh Palmer,WR,2022,MIA@LAC,9.00,0,0,0,0,0,0,0,4,53,0
1448,14,Shi Smith,WR,2022,CAR@SEA,9.00,0,0,0,0,0,0,0,2,17,1
1449,14,Robert Woods,WR,2022,JAX@TEN,9.00,0,0,0,0,0,0,0,5,49,0
1450,14,Nelson Agholor,WR,2022,NE@ARI,8.00,0,0,0,0,0,0,0,5,32,0
1451,14,Mike Evans,WR,2022,TB@SF,8.00,0,0,0,0,0,0,0,4,44,0
1452,14,Kendall Hinton,WR,2022,KC@DEN,8.00,0,0,0,0,0,0,0,5,38,0
1453,14,Mack Hollins,WR,2022,LV@LA,8.00,0,0,0,3,40,0,0,2,22,0
1454,14,Julio Jones,WR,2022,TB@SF,8.00,0,0,0,0,0,0,0,5,38,0
1455,14,CeeDee Lamb,WR,2022,HOU@DAL,8.00,0,0,0,0,0,0,0,5,33,0
1456,14,Marquise Brown,WR,2022,NE@ARI,7.00,0,0,0,0,0,0,0,4,34,0
1457,14,Laviska Shenault,WR,2022,CAR@SEA,7.00,0,0,0,1,7,0,0,4,31,0
1458,14,Steven Sims,WR,2022,BAL@PIT,7.00,0,0,0,1,1,0,0,4,30,0
1459,14,Jamal Agnew,WR,2022,JAX@TEN,6.00,0,0,0,1,8,0,0,3,36,0
1460,14,Amari Cooper,WR,2022,CLE@CIN,6.00,0,0,0,0,0,0,0,2,42,0
1461,14,Gabriel Davis,WR,2022,NYJ@BUF,6.00,0,0,0,0,0,0,0,3,31,0
1462,14,Stefon Diggs,WR,2022,NYJ@BUF,6.00,0,0,0,0,0,0,0,3,37,0
1463,14,Michael Gallup,WR,2022,HOU@DAL,6.00,0,0,0,0,0,0,0,2,40,0
1464,14,Denzel Mims,WR,2022,NYJ@BUF,6.00,0,0,0,0,0,0,0,3,35,0
1465,14,Darius Slayton,WR,2022,PHI@NYG,6.00,0,0,0,0,0,0,0,2,42,0
1466,14,Tyquan Thornton,WR,2022,NE@ARI,6.00,0,0,0,0,0,0,0,4,28,0
1467,14,David Bell,WR,2022,CLE@CIN,5.00,0,0,0,0,0,0,0,3,27,0
1468,14,DeSean Jackson,WR,2022,BAL@PIT,5.00,0,0,0,0,0,0,0,2,34,0
1469,14,Isaiah McKenzie,WR,2022,NYJ@BUF,5.00,0,0,0,1,7,0,0,3,21,0
1470,14,Jaylen Waddle,WR,2022,MIA@LAC,5.00,0,0,0,0,0,0,0,2,31,0
1471,14,Quez Watkins,WR,2022,PHI@NYG,5.00,0,0,0,0,0,0,0,4,19,0
1472,14,DeVante Parker,WR,2022,NE@ARI,4.00,0,0,0,0,0,0,0,2,24,0
1473,14,Trent Taylor,WR,2022,CLE@CIN,4.00,0,0,0,0,0,0,0,1,34,0
1474,14,Braxton Berrios,WR,2022,NYJ@BUF,3.00,0,0,0,0,0,0,0,1,25,0
1475,14,Chris Conley,WR,2022,JAX@TEN,3.00,0,0,0,0,0,0,0,1,27,0
1476,14,Phillip Dorsett,WR,2022,HOU@DAL,3.00,0,0,0,0,0,0,0,2,18,0
1477,14,Marvin Jones,WR,2022,JAX@TEN,3.00,0,0,0,0,0,0,0,1,22,0
1478,14,Kalif Raymond,WR,2022,MIN@DET,3.00,0,0,0,0,0,0,0,2,19,0
1479,14,Marquez Valdes-Scantling,WR,2022,KC@DEN,3.00,0,0,0,0,0,0,0,1,20,0
1480,14,Cedrick Wilson,WR,2022,MIA@LAC,3.00,0,0,0,0,0,0,0,2,19,0
1481,14,Keelan Cole,WR,2022,LV@LA,2.00,0,0,0,0,0,0,0,1,11,0
1482,14,Corey Davis,WR,2022,NYJ@BUF,2.00,0,0,0,0,0,0,0,1,15,0
1483,14,Danny Gray,WR,2022,TB@SF,2.00,0,0,0,0,0,0,0,1,10,0
1484,14,Terrace Marshall,WR,2022,CAR@SEA,2.00,0,0,0,0,0,0,0,1,18,0
1485,14,Ray Ray McCloud,WR,2022,TB@SF,2.00,0,0,0,3,7,0,0,1,11,0
1486,14,DeAndre Carter,WR,2022,MIA@LAC,1.00,0,0,0,0,0,0,0,1,0,0
1487,14,A.J. Green,WR,2022,NE@ARI,1.00,0,0,0,0,0,0,0,1,7,0
1488,14,Jauan Jennings,WR,2022,TB@SF,1.00,0,0,0,0,0,0,0,1,5,0
1489,14,Skyy Moore,WR,2022,KC@DEN,1.00,0,0,0,0,0,0,0,1,7,0
1490,14,Gunner Olszewski,WR,2022,BAL@PIT,1.00,0,0,0,0,0,0,0,1,7,0
1491,14,Zach Pascal,WR,2022,PHI@NYG,1.00,0,0,0,0,0,0,0,1,5,0
1492,14,Trent Sherfield,WR,2022,MIA@LAC,1.00,0,0,0,0,0,0,0,1,7,0
1493,14,Austin Trammell,WR,2022,LV@LA,1.00,0,0,0,0,0,0,0,1,5,0
1494,14,Jalen Virgil,WR,2022,KC@DEN,1.00,0,0,0,0,0,0,0,1,9,0
1495,14,D.J. Moore,WR,2022,CAR@SEA,0.00,0,0,0,2,6,0,0,0,0,0
1496,14,D.J. Turner,WR,2022,LV@LA,0.00,0,0,0,1,6,0,0,0,0,0
1497,14,KaVontae Turpin,WR,2022,HOU@DAL,-1.00,0,0,0,0,0,1,0,0,0,0
1498,15,Zay Jones,WR,2022,DAL@JAX,34.00,0,0,0,0,0,0,0,6,109,3
1499,15,K.J. Osborn,WR,2022,IND@MIN,31.00,0,0,0,0,0,0,0,10,157,1
1500,15,Justin Jefferson,WR,2022,IND@MIN,30.00,0,0,0,0,0,0,0,12,123,1
1501,15,A.J. Brown,WR,2022,PHI@CHI,27.00,0,0,0,0,0,0,0,9,181,0
1502,15,Russell Gage,WR,2022,CIN@TB,25.00,0,0,0,0,0,0,0,8,59,2
1503,15,Noah Brown,WR,2022,DAL@JAX,22.00,0,0,0,0,0,0,0,6,49,2
1504,15,Chris Godwin,WR,2022,CIN@TB,22.00,0,0,0,0,0,0,0,8,83,1
1505,15,Tyreek Hill,WR,2022,MIA@BUF,21.00,0,0,0,0,0,0,0,9,69,1
1506,15,Jahan Dotson,WR,2022,NYG@WAS,20.00,0,0,0,0,0,0,0,4,105,1
1507,15,Jaylen Waddle,WR,2022,MIA@BUF,20.00,0,0,0,0,0,0,0,3,114,1
1508,15,Ja'Marr Chase,WR,2022,CIN@TB,19.00,0,0,0,0,0,0,0,7,60,1
1509,15,Diontae Johnson,WR,2022,PIT@CAR,19.00,0,0,0,1,2,0,0,10,98,0
1510,15,CeeDee Lamb,WR,2022,DAL@JAX,19.00,0,0,0,1,1,0,0,7,126,0
1511,15,Michael Pittman,WR,2022,IND@MIN,19.00,0,0,0,2,30,0,0,10,60,0
1512,15,D.J. Moore,WR,2022,PIT@CAR,18.00,0,0,0,0,0,0,0,5,73,1
1513,15,Rashid Shaheed,WR,2022,ATL@NO,18.00,0,0,0,0,0,0,0,3,95,1
1514,15,DeVonta Smith,WR,2022,PHI@CHI,17.00,0,0,0,0,0,0,0,5,126,0
1515,15,JuJu Smith-Schuster,WR,2022,KC@HOU,17.00,0,0,0,0,0,1,0,10,88,0
1516,15,Keenan Allen,WR,2022,TEN@LAC,16.00,0,0,0,0,0,0,0,8,86,0
1517,15,Tee Higgins,WR,2022,CIN@TB,16.00,0,0,0,0,0,0,0,5,33,1
1518,15,Christian Kirk,WR,2022,DAL@JAX,15.00,0,0,0,0,0,0,0,6,92,0
1519,15,Tyler Boyd,WR,2022,CIN@TB,14.00,0,0,0,0,0,0,0,5,35,1
1520,15,Mack Hollins,WR,2022,NE@LV,14.00,0,0,0,0,0,0,0,4,40,1
1521,15,Jerry Jeudy,WR,2022,ARI@DEN,14.00,0,0,0,0,0,0,0,7,76,0
1522,15,Amon-Ra St. Brown,WR,2022,DET@NYJ,14.00,0,0,0,1,6,0,0,7,76,0
1523,15,Keelan Cole,WR,2022,NE@LV,13.00,0,0,0,0,0,0,0,2,50,1
1524,15,Mike Evans,WR,2022,CIN@TB,13.00,0,0,0,0,0,0,0,5,83,0
1525,15,DeAndre Hopkins,WR,2022,ARI@DEN,13.00,0,0,0,0,0,0,0,7,60,0
1526,15,Tyler Lockett,WR,2022,SF@SEA,13.00,0,0,0,0,0,0,0,7,68,0
1527,15,Drake London,WR,2022,ATL@NO,13.00,0,0,0,0,0,1,0,7,70,0
1528,15,Terry McLaurin,WR,2022,NYG@WAS,13.00,0,0,0,0,0,0,0,6,70,0
1529,15,Donovan Peoples-Jones,WR,2022,BAL@CLE,13.00,0,0,0,0,0,0,0,4,31,1
1530,15,Adam Thielen,WR,2022,IND@MIN,13.00,0,0,0,0,0,0,0,3,41,1
1531,15,Garrett Wilson,WR,2022,DET@NYJ,13.00,0,0,0,0,0,0,0,4,98,0
1532,15,D.K. Metcalf,WR,2022,SF@SEA,12.00,0,0,0,0,0,0,0,7,55,0
1533,15,Stefon Diggs,WR,2022,MIA@BUF,11.00,0,0,0,1,-3,0,0,5,60,0
1534,15,Byron Pringle,WR,2022,PHI@CHI,11.00,0,0,0,0,0,0,0,2,39,1
1535,15,Jeff Smith,WR,2022,DET@NYJ,11.00,0,0,0,0,0,0,0,4,77,0
1536,15,Marquez Valdes-Scantling,WR,2022,KC@HOU,11.00,0,0,0,0,0,0,0,3,26,1
1537,15,Romeo Doubs,WR,2022,LA@GB,10.00,0,0,0,0,0,0,0,5,55,0
1538,15,Kalif Raymond,WR,2022,DET@NYJ,10.00,0,0,0,0,0,0,0,5,53,0
1539,15,Mike Williams,WR,2022,TEN@LAC,10.00,0,0,0,0,0,0,0,4,67,0
1540,15,Amari Cooper,WR,2022,BAL@CLE,9.00,0,0,0,0,0,0,0,4,58,0
1541,15,Gabriel Davis,WR,2022,MIA@BUF,9.00,0,0,0,0,0,0,0,4,56,0
1542,15,Marvin Jones,WR,2022,DAL@JAX,9.00,0,0,0,0,0,0,0,2,17,1
1543,15,Elijah Moore,WR,2022,DET@NYJ,9.00,0,0,0,1,3,0,0,4,51,0
1544,15,Josh Palmer,WR,2022,TEN@LAC,9.00,0,0,0,0,0,0,0,5,49,0
1545,15,Jamal Agnew,WR,2022,DAL@JAX,8.00,0,0,0,3,52,0,0,2,12,0
1546,15,Richie James,WR,2022,NYG@WAS,8.00,0,0,0,0,0,0,0,4,42,0
1547,15,Terrace Marshall,WR,2022,PIT@CAR,8.00,0,0,0,0,0,0,0,3,51,0
1548,15,Chris Moore,WR,2022,KC@HOU,8.00,0,0,0,0,0,0,0,4,42,0
1549,15,Chris Olave,WR,2022,ATL@NO,8.00,0,0,0,0,0,0,0,3,53,0
1550,15,Christian Watson,WR,2022,LA@GB,8.00,0,0,0,0,0,0,0,4,46,0
1551,15,Isaiah Hodgins,WR,2022,NYG@WAS,7.00,0,0,0,0,0,0,0,4,37,0
1552,15,Jakobi Meyers,WR,2022,NE@LV,7.00,0,0,0,0,-20,1,0,2,47,0
1553,15,George Pickens,WR,2022,PIT@CAR,7.00,0,0,0,0,0,0,0,2,53,0
1554,15,Demarcus Robinson,WR,2022,BAL@CLE,7.00,0,0,0,0,0,1,0,6,29,0
1555,15,Curtis Samuel,WR,2022,NYG@WAS,7.00,0,0,0,5,1,0,0,3,44,0
1556,15,Darius Slayton,WR,2022,NYG@WAS,7.00,0,0,0,0,0,0,0,5,23,0
1557,15,Davante Adams,WR,2022,NE@LV,6.00,0,0,0,0,0,0,0,4,28,0
1558,15,Randall Cobb,WR,2022,LA@GB,6.00,0,0,0,0,0,0,0,3,32,0
1559,15,Jauan Jennings,WR,2022,SF@SEA,6.00,0,0,0,0,0,0,0,3,31,0
1560,15,Brandon Johnson,WR,2022,ARI@DEN,6.00,0,0,0,0,0,0,0,3,30,0
1561,15,Marquise Brown,WR,2022,ARI@DEN,5.00,0,0,0,0,0,0,0,4,19,0
1562,15,Van Jefferson,WR,2022,LA@GB,5.00,0,0,0,0,0,0,0,2,32,0
1563,15,Daylen Baldwin,WR,2022,BAL@CLE,4.00,0,0,0,0,0,0,0,2,25,0
1564,15,Chris Conley,WR,2022,TEN@LAC,4.00,0,0,0,0,0,0,0,3,19,0
1565,15,Ashton Dulin,WR,2022,IND@MIN,4.00,0,0,0,1,5,0,0,2,25,0
1566,15,Devin Duvernay,WR,2022,BAL@CLE,4.00,0,0,0,0,0,0,0,2,29,0
1567,15,Isaiah McKenzie,WR,2022,MIA@BUF,4.00,0,0,0,0,0,0,0,2,24,0
1568,15,Amari Rodgers,WR,2022,KC@HOU,4.00,0,0,0,0,0,0,0,2,26,0
1569,15,Quez Watkins,WR,2022,PHI@CHI,4.00,0,0,0,2,4,0,0,4,6,0
1570,15,Brandon Aiyuk,WR,2022,SF@SEA,3.00,0,0,0,0,0,0,0,2,19,0
1571,15,Parris Campbell,WR,2022,IND@MIN,3.00,0,0,0,0,0,0,0,2,13,0
1572,15,Marquise Goodwin,WR,2022,SF@SEA,3.00,0,0,0,0,0,0,0,2,10,0
1573,15,Steven Sims,WR,2022,PIT@CAR,3.00,0,0,0,2,19,0,0,1,10,0
1574,15,Shi Smith,WR,2022,PIT@CAR,3.00,0,0,0,0,0,0,0,1,24,0
1575,15,Equanimeous St. Brown,WR,2022,PHI@CHI,3.00,0,0,0,0,0,0,0,1,20,0
1576,15,Tyquan Thornton,WR,2022,NE@LV,3.00,0,0,0,0,0,0,0,1,21,0
1577,15,Nsimba Webster,WR,2022,PHI@CHI,3.00,0,0,0,0,0,0,0,2,14,0
1578,15,Cedrick Wilson,WR,2022,MIA@BUF,3.00,0,0,0,0,0,0,0,1,21,0
1579,15,Robert Woods,WR,2022,TEN@LAC,3.00,0,0,0,0,0,0,0,2,12,0
1580,15,Chatarius Atwell,WR,2022,LA@GB,2.00,0,0,0,1,-4,0,0,1,10,0
1581,15,Braxton Berrios,WR,2022,DET@NYJ,2.00,0,0,0,0,0,0,0,1,14,0
1582,15,DeAndre Carter,WR,2022,TEN@LAC,2.00,0,0,0,1,-10,0,0,1,15,0
1583,15,D.J. Chark,WR,2022,DET@NYJ,2.00,0,0,0,0,0,0,0,1,18,0
1584,15,Ray Ray McCloud,WR,2022,SF@SEA,2.00,0,0,0,0,0,0,0,1,16,0
1585,15,Denzel Mims,WR,2022,DET@NYJ,2.00,0,0,0,0,0,0,0,1,13,0
1586,15,Dante Pettis,WR,2022,PHI@CHI,2.00,0,0,0,0,0,0,0,1,13,0
1587,15,Hunter Renfrow,WR,2022,NE@LV,2.00,0,0,0,0,0,0,0,1,14,0
1588,15,Nelson Agholor,WR,2022,NE@LV,1.00,0,0,0,0,0,0,0,1,3,0
1589,15,Cole Beasley,WR,2022,MIA@BUF,1.00,0,0,0,0,0,0,0,1,9,0
1590,15,Miles Boykin,WR,2022,PIT@CAR,1.00,0,0,0,0,0,0,0,1,0,0
1591,15,Dyami Brown,WR,2022,NYG@WAS,1.00,0,0,0,1,15,0,0,0,0,0
1592,15,Michael Gallup,WR,2022,DAL@JAX,1.00,0,0,0,0,0,0,0,1,2,0
1593,15,Penny Hart,WR,2022,SF@SEA,1.00,0,0,0,0,0,0,0,1,3,0
1594,15,Trenton Irwin,WR,2022,CIN@TB,1.00,0,0,0,0,0,0,0,1,5,0
1595,15,Allen Lazard,WR,2022,LA@GB,1.00,0,0,0,0,0,0,0,1,7,0
1596,15,Racey McMath,WR,2022,TEN@LAC,1.00,0,0,0,0,0,0,0,1,1,0
1597,15,Skyy Moore,WR,2022,KC@HOU,1.00,0,0,0,2,12,0,0,0,0,0
1598,15,Gunner Olszewski,WR,2022,PIT@CAR,1.00,0,0,0,0,0,0,0,1,3,0
1599,15,Brandon Powell,WR,2022,LA@GB,1.00,0,0,0,1,3,0,0,1,4,0
1600,15,Bennett Skowronek,WR,2022,LA@GB,1.00,0,0,0,0,0,0,0,1,3,0
1601,15,Freddie Swain,WR,2022,ARI@DEN,1.00,0,0,0,0,0,0,0,1,9,0
1602,15,Deven Thompkins,WR,2022,CIN@TB,1.00,0,0,0,1,9,0,0,1,7,0
1603,15,Kadarius Toney,WR,2022,KC@HOU,1.00,0,0,0,0,0,0,0,1,5,0
1604,15,Michael Woods,WR,2022,BAL@CLE,1.00,0,0,0,1,-5,0,0,1,4,0
1605,15,Phillip Dorsett,WR,2022,KC@HOU,0.00,0,0,0,0,0,0,0,0,0,0
1606,15,Velus Jones,WR,2022,PHI@CHI,0.00,0,0,0,1,0,1,0,1,3,0
1607,15,Jalen Reagor,WR,2022,IND@MIN,0.00,0,0,0,1,-5,0,0,0,0,0
1608,16,CeeDee Lamb,WR,2022,PHI@DAL,34.00,0,0,0,0,0,0,0,10,120,2
1609,16,Justin Jefferson,WR,2022,NYG@MIN,31.00,0,0,0,0,0,0,0,12,133,1
1610,16,DeVonta Smith,WR,2022,PHI@DAL,31.00,0,0,0,0,0,0,0,8,113,2
1611,16,Tee Higgins,WR,2022,CIN@NE,26.00,0,0,0,0,0,0,0,8,128,1
1612,16,Jaylen Waddle,WR,2022,GB@MIA,25.00,0,0,0,0,0,0,0,5,143,1
1613,16,Kendrick Bourne,WR,2022,CIN@NE,24.00,0,0,0,1,29,0,0,6,100,1
1614,16,Isaiah Hodgins,WR,2022,NYG@MIN,22.00,0,0,0,0,0,0,0,8,89,1
1615,16,Keenan Allen,WR,2022,LAC@IND,21.00,0,0,0,0,0,0,0,11,104,0
1616,16,Greg Dortch,WR,2022,TB@ARI,21.00,0,0,0,3,25,0,0,10,98,0
1617,16,Jakobi Meyers,WR,2022,CIN@NE,20.00,0,0,0,0,0,0,0,6,83,1
1618,16,Jahan Dotson,WR,2022,WAS@SF,19.00,0,0,0,0,0,0,0,6,76,1
1619,16,Trenton Irwin,WR,2022,CIN@NE,19.00,0,0,0,0,0,0,0,3,45,2
1620,16,D.J. Moore,WR,2022,DET@CAR,19.00,0,0,0,1,8,0,0,5,83,1
1621,16,Richie James,WR,2022,NYG@MIN,17.00,0,0,0,0,0,0,0,8,90,0
1622,16,Jerry Jeudy,WR,2022,DEN@LA,17.00,0,0,0,0,0,0,0,6,117,0
1623,16,Terry McLaurin,WR,2022,WAS@SF,17.00,0,0,0,0,0,0,0,4,77,1
1624,16,A.J. Brown,WR,2022,PHI@DAL,16.00,0,0,0,0,0,0,0,6,103,0
1625,16,George Pickens,WR,2022,LV@PIT,16.00,0,0,0,0,0,0,0,5,57,1
1626,16,Curtis Samuel,WR,2022,WAS@SF,16.00,0,0,0,1,2,0,0,5,52,1
1627,16,Drake London,WR,2022,ATL@BAL,15.00,0,0,0,0,0,1,0,7,96,0
1628,16,D.K. Metcalf,WR,2022,SEA@KC,15.00,0,0,0,0,0,0,0,7,81,0
1629,16,D.J. Chark,WR,2022,DET@CAR,14.00,0,0,0,0,0,0,0,4,108,0
1630,16,Ja'Marr Chase,WR,2022,CIN@NE,14.00,0,0,0,0,0,1,0,8,79,0
1631,16,Chris Godwin,WR,2022,TB@ARI,14.00,0,0,0,0,0,0,0,8,63,0
1632,16,Tyreek Hill,WR,2022,GB@MIA,14.00,0,0,0,0,0,0,0,4,103,0
1633,16,Hunter Renfrow,WR,2022,LV@PIT,14.00,0,0,0,0,0,0,0,4,42,1
1634,16,Amon-Ra St. Brown,WR,2022,DET@CAR,14.00,0,0,0,1,0,0,0,7,76,0
1635,16,Brandon Aiyuk,WR,2022,WAS@SF,13.00,0,0,0,0,0,0,0,5,81,0
1636,16,Brandin Cooks,WR,2022,HOU@TEN,13.00,0,0,0,0,0,0,0,4,34,1
1637,16,Amari Cooper,WR,2022,NO@CLE,13.00,0,0,0,0,0,0,0,6,72,0
1638,16,Michael Gallup,WR,2022,PHI@DAL,13.00,0,0,0,0,0,0,0,4,36,1
1639,16,Ray Ray McCloud,WR,2022,WAS@SF,13.00,0,0,0,1,71,0,1,0,0,0
1640,16,Gabriel Davis,WR,2022,BUF@CHI,12.00,0,0,0,0,0,1,0,3,45,1
1641,16,Russell Gage,WR,2022,TB@ARI,11.00,0,0,0,0,0,0,0,5,65,0
1642,16,Diontae Johnson,WR,2022,LV@PIT,11.00,0,0,0,0,0,0,0,5,64,0
1643,16,Allen Lazard,WR,2022,GB@MIA,11.00,0,0,0,0,0,0,0,5,61,0
1644,16,Darius Slayton,WR,2022,NYG@MIN,11.00,0,0,0,0,0,0,0,4,79,0
1645,16,Courtland Sutton,WR,2022,DEN@LA,11.00,0,0,0,0,0,0,0,5,64,0
1646,16,Mike Williams,WR,2022,LAC@IND,11.00,0,0,0,0,0,0,0,4,76,0
